wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.3 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230601_181750-bcwak67r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run vague-lion-8
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore/runs/bcwak67r
Episode: 1825/10000, Score: -300.0, Epsilon: 0.00
Episode: 1826/10000, Score: -300.0, Epsilon: 0.00
Episode: 1827/10000, Score: -300.0, Epsilon: 0.00
Episode: 1828/10000, Score: -300.0, Epsilon: 0.00
Episode: 1829/10000, Score: -300.0, Epsilon: 0.00
Episode: 1830/10000, Score: -300.0, Epsilon: 0.00
Episode: 1831/10000, Score: -300.0, Epsilon: 0.00
Episode: 1832/10000, Score: -300.0, Epsilon: 0.00
Episode: 1833/10000, Score: -300.0, Epsilon: 0.00
Episode: 1834/10000, Score: -300.0, Epsilon: 0.00
Episode: 1835/10000, Score: -300.0, Epsilon: 0.00
Episode: 1836/10000, Score: -300.0, Epsilon: 0.00
Episode: 1837/10000, Score: -300.0, Epsilon: 0.00
Episode: 1838/10000, Score: -300.0, Epsilon: 0.00
Episode: 1839/10000, Score: -300.0, Epsilon: 0.00
Episode: 1840/10000, Score: -300.0, Epsilon: 0.00
Episode: 1841/10000, Score: -300.0, Epsilon: 0.00
Episode: 1842/10000, Score: -300.0, Epsilon: 0.00
Episode: 1843/10000, Score: -300.0, Epsilon: 0.00
Episode: 1844/10000, Score: -300.0, Epsilon: 0.00
Episode: 1845/10000, Score: -300.0, Epsilon: 0.00
Episode: 1846/10000, Score: -300.0, Epsilon: 0.00
Episode: 1847/10000, Score: -300.0, Epsilon: 0.00
Episode: 1848/10000, Score: -300.0, Epsilon: 0.00
Episode: 1849/10000, Score: -300.0, Epsilon: 0.00
Episode: 1850/10000, Score: -300.0, Epsilon: 0.00
Episode: 1851/10000, Score: -300.0, Epsilon: 0.00
Episode: 1852/10000, Score: -300.0, Epsilon: 0.00
Episode: 1853/10000, Score: -300.0, Epsilon: 0.00
Episode: 1854/10000, Score: -300.0, Epsilon: 0.00
Episode: 1855/10000, Score: -300.0, Epsilon: 0.00
Episode: 1856/10000, Score: -300.0, Epsilon: 0.00
Episode: 1857/10000, Score: -300.0, Epsilon: 0.00
Episode: 1858/10000, Score: -300.0, Epsilon: 0.00
Episode: 1859/10000, Score: -300.0, Epsilon: 0.00
Episode: 1860/10000, Score: -300.0, Epsilon: 0.00
Episode: 1861/10000, Score: -300.0, Epsilon: 0.00
Episode: 1862/10000, Score: -300.0, Epsilon: 0.00
Episode: 1863/10000, Score: -300.0, Epsilon: 0.00
Episode: 1864/10000, Score: -300.0, Epsilon: 0.00
Episode: 1865/10000, Score: -300.0, Epsilon: 0.00
Episode: 1866/10000, Score: -300.0, Epsilon: 0.00
Episode: 1867/10000, Score: -300.0, Epsilon: 0.00
Episode: 1868/10000, Score: -300.0, Epsilon: 0.00
Episode: 1869/10000, Score: -300.0, Epsilon: 0.00
Episode: 1870/10000, Score: -300.0, Epsilon: 0.00
Episode: 1871/10000, Score: -300.0, Epsilon: 0.00
Episode: 1872/10000, Score: -300.0, Epsilon: 0.00
Episode: 1873/10000, Score: -300.0, Epsilon: 0.00
Episode: 1874/10000, Score: -300.0, Epsilon: 0.00
Episode: 1875/10000, Score: -300.0, Epsilon: 0.00
Episode: 1876/10000, Score: -300.0, Epsilon: 0.00
Episode: 1877/10000, Score: -300.0, Epsilon: 0.00
Episode: 1878/10000, Score: -300.0, Epsilon: 0.00
Episode: 1879/10000, Score: -300.0, Epsilon: 0.00
Episode: 1880/10000, Score: -300.0, Epsilon: 0.00
Episode: 1881/10000, Score: -300.0, Epsilon: 0.00
Episode: 1882/10000, Score: -300.0, Epsilon: 0.00
Episode: 1883/10000, Score: -300.0, Epsilon: 0.00
Episode: 1884/10000, Score: -300.0, Epsilon: 0.00
Episode: 1885/10000, Score: -300.0, Epsilon: 0.00
Episode: 1886/10000, Score: -300.0, Epsilon: 0.00
Episode: 1887/10000, Score: -300.0, Epsilon: 0.00
Episode: 1888/10000, Score: -300.0, Epsilon: 0.00
Episode: 1889/10000, Score: -300.0, Epsilon: 0.00
Episode: 1890/10000, Score: -300.0, Epsilon: 0.00
Episode: 1891/10000, Score: -300.0, Epsilon: 0.00
Episode: 1892/10000, Score: -300.0, Epsilon: 0.00
Episode: 1893/10000, Score: -300.0, Epsilon: 0.00
Episode: 1894/10000, Score: -300.0, Epsilon: 0.00
Episode: 1895/10000, Score: -300.0, Epsilon: 0.00
Episode: 1896/10000, Score: -300.0, Epsilon: 0.00
Episode: 1897/10000, Score: -300.0, Epsilon: 0.00
Episode: 1898/10000, Score: -300.0, Epsilon: 0.00
Episode: 1899/10000, Score: -300.0, Epsilon: 0.00
Episode: 1900/10000, Score: -300.0, Epsilon: 0.00
Episode: 1901/10000, Score: -300.0, Epsilon: 0.00
Episode: 1902/10000, Score: -300.0, Epsilon: 0.00
Episode: 1903/10000, Score: -300.0, Epsilon: 0.00
Episode: 1904/10000, Score: -300.0, Epsilon: 0.00
Episode: 1905/10000, Score: -300.0, Epsilon: 0.00
Episode: 1906/10000, Score: -300.0, Epsilon: 0.00
Episode: 1907/10000, Score: -300.0, Epsilon: 0.00
Episode: 1908/10000, Score: -300.0, Epsilon: 0.00
Episode: 1909/10000, Score: -300.0, Epsilon: 0.00
Episode: 1910/10000, Score: -300.0, Epsilon: 0.00
Episode: 1911/10000, Score: -300.0, Epsilon: 0.00
Episode: 1912/10000, Score: -300.0, Epsilon: 0.00
Episode: 1913/10000, Score: -300.0, Epsilon: 0.00
Episode: 1914/10000, Score: -300.0, Epsilon: 0.00
Episode: 1915/10000, Score: -300.0, Epsilon: 0.00
Episode: 1916/10000, Score: -300.0, Epsilon: 0.00
Episode: 1917/10000, Score: -300.0, Epsilon: 0.00
Episode: 1918/10000, Score: -300.0, Epsilon: 0.00
Episode: 1919/10000, Score: -300.0, Epsilon: 0.00
Episode: 1920/10000, Score: -300.0, Epsilon: 0.00
Episode: 1921/10000, Score: -300.0, Epsilon: 0.00
Episode: 1922/10000, Score: -300.0, Epsilon: 0.00
Episode: 1923/10000, Score: -300.0, Epsilon: 0.00
Episode: 1924/10000, Score: -300.0, Epsilon: 0.00
Episode: 1925/10000, Score: -300.0, Epsilon: 0.00
Episode: 1926/10000, Score: -300.0, Epsilon: 0.00
Episode: 1927/10000, Score: -300.0, Epsilon: 0.00
Episode: 1928/10000, Score: -300.0, Epsilon: 0.00
Episode: 1929/10000, Score: -300.0, Epsilon: 0.00
Episode: 1930/10000, Score: -300.0, Epsilon: 0.00
Episode: 1931/10000, Score: -300.0, Epsilon: 0.00
Episode: 1932/10000, Score: -300.0, Epsilon: 0.00
Episode: 1933/10000, Score: -300.0, Epsilon: 0.00
Episode: 1934/10000, Score: -300.0, Epsilon: 0.00
Episode: 1935/10000, Score: -300.0, Epsilon: 0.00
Episode: 1936/10000, Score: -300.0, Epsilon: 0.00
Episode: 1937/10000, Score: -300.0, Epsilon: 0.00
Episode: 1938/10000, Score: -300.0, Epsilon: 0.00
Episode: 1939/10000, Score: -300.0, Epsilon: 0.00
Episode: 1940/10000, Score: -300.0, Epsilon: 0.00
Episode: 1941/10000, Score: -300.0, Epsilon: 0.00
Episode: 1942/10000, Score: -300.0, Epsilon: 0.00
Episode: 1943/10000, Score: -300.0, Epsilon: 0.00
Episode: 1944/10000, Score: -300.0, Epsilon: 0.00
Episode: 1945/10000, Score: -300.0, Epsilon: 0.00
Episode: 1946/10000, Score: -300.0, Epsilon: 0.00
Episode: 1947/10000, Score: -300.0, Epsilon: 0.00
Episode: 1948/10000, Score: -300.0, Epsilon: 0.00
Episode: 1949/10000, Score: -300.0, Epsilon: 0.00
Episode: 1950/10000, Score: -300.0, Epsilon: 0.00
Episode: 1951/10000, Score: -300.0, Epsilon: 0.00
Episode: 1952/10000, Score: -300.0, Epsilon: 0.00
Episode: 1953/10000, Score: -300.0, Epsilon: 0.00
Episode: 1954/10000, Score: -300.0, Epsilon: 0.00
Episode: 1955/10000, Score: -300.0, Epsilon: 0.00
Episode: 1956/10000, Score: -300.0, Epsilon: 0.00
Episode: 1957/10000, Score: -300.0, Epsilon: 0.00
Episode: 1958/10000, Score: -300.0, Epsilon: 0.00
Episode: 1959/10000, Score: -300.0, Epsilon: 0.00
Episode: 1960/10000, Score: -300.0, Epsilon: 0.00
Episode: 1961/10000, Score: -300.0, Epsilon: 0.00
Episode: 1962/10000, Score: -300.0, Epsilon: 0.00
Episode: 1963/10000, Score: -300.0, Epsilon: 0.00
Episode: 1964/10000, Score: -300.0, Epsilon: 0.00
Episode: 1965/10000, Score: -300.0, Epsilon: 0.00
Episode: 1966/10000, Score: -300.0, Epsilon: 0.00
Episode: 1967/10000, Score: -300.0, Epsilon: 0.00
Episode: 1968/10000, Score: -300.0, Epsilon: 0.00
Episode: 1969/10000, Score: -300.0, Epsilon: 0.00
Episode: 1970/10000, Score: -300.0, Epsilon: 0.00
Episode: 1971/10000, Score: -300.0, Epsilon: 0.00
Episode: 1972/10000, Score: -300.0, Epsilon: 0.00
Episode: 1973/10000, Score: -300.0, Epsilon: 0.00
Episode: 1974/10000, Score: -300.0, Epsilon: 0.00
Episode: 1975/10000, Score: -300.0, Epsilon: 0.00
Episode: 1976/10000, Score: -300.0, Epsilon: 0.00
Episode: 1977/10000, Score: -300.0, Epsilon: 0.00
Episode: 1978/10000, Score: -300.0, Epsilon: 0.00
Episode: 1979/10000, Score: -300.0, Epsilon: 0.00
Episode: 1980/10000, Score: -300.0, Epsilon: 0.00
Episode: 1981/10000, Score: -300.0, Epsilon: 0.00
Episode: 1982/10000, Score: -300.0, Epsilon: 0.00
