wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.4 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230616_112302-yzhz6avz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peachy-snowflake-2
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE/runs/yzhz6avz
Episode: 1/10000, Score: None, Epsilon: -1.00
Episode: 7695/10000, Score: 4.950252056121826, Epsilon: -1.00
Episode: 7696/10000, Score: 6.426052093505859, Epsilon: -1.00
Episode: 7697/10000, Score: 3.950127124786377, Epsilon: -1.00
Episode: 7698/10000, Score: 6.591348171234131, Epsilon: -1.00
Episode: 7699/10000, Score: 4.776968002319336, Epsilon: -1.00
Episode: 7700/10000, Score: 4.060776710510254, Epsilon: -1.00
Episode: 7701/10000, Score: 3.3046798706054688, Epsilon: -1.00
Episode: 7702/10000, Score: 6.082688331604004, Epsilon: -1.00
Episode: 7703/10000, Score: 2.8640029430389404, Epsilon: -1.00
Episode: 7704/10000, Score: 5.172059059143066, Epsilon: -1.00
Episode: 7705/10000, Score: 4.313931465148926, Epsilon: -1.00
Episode: 7706/10000, Score: 4.9597978591918945, Epsilon: -1.00
Episode: 7707/10000, Score: 5.577029228210449, Epsilon: -1.00
Episode: 7708/10000, Score: 6.795180320739746, Epsilon: -1.00
Episode: 7709/10000, Score: 4.222072124481201, Epsilon: -1.00
Episode: 7710/10000, Score: 3.5300917625427246, Epsilon: -1.00
Episode: 7711/10000, Score: 4.958115577697754, Epsilon: -1.00
Episode: 7712/10000, Score: 6.273396968841553, Epsilon: -1.00
Episode: 7713/10000, Score: 3.7323007583618164, Epsilon: -1.00
Episode: 7714/10000, Score: 8.486520767211914, Epsilon: -1.00
Episode: 7715/10000, Score: 2.7829957008361816, Epsilon: -1.00
Episode: 7716/10000, Score: 7.753488540649414, Epsilon: -1.00
Episode: 7717/10000, Score: 4.362960338592529, Epsilon: -1.00
Episode: 7718/10000, Score: 5.474477291107178, Epsilon: -1.00
Episode: 7719/10000, Score: 6.815896034240723, Epsilon: -1.00
Episode: 7720/10000, Score: 5.042669773101807, Epsilon: -1.00
Episode: 7721/10000, Score: 4.409348964691162, Epsilon: -1.00
Episode: 7722/10000, Score: 5.200947284698486, Epsilon: -1.00
Episode: 7723/10000, Score: 8.084722518920898, Epsilon: -1.00
Episode: 7724/10000, Score: 7.452330589294434, Epsilon: -1.00
Episode: 7725/10000, Score: 7.528409481048584, Epsilon: -1.00
Episode: 7726/10000, Score: 3.141141891479492, Epsilon: -1.00
Episode: 7727/10000, Score: 5.279867172241211, Epsilon: -1.00
Episode: 7728/10000, Score: 7.593587398529053, Epsilon: -1.00
Episode: 7729/10000, Score: 4.950305461883545, Epsilon: -1.00
Episode: 7730/10000, Score: 4.386910915374756, Epsilon: -1.00
Episode: 7731/10000, Score: 5.782763481140137, Epsilon: -1.00
Episode: 7732/10000, Score: 5.465038299560547, Epsilon: -1.00
Episode: 7733/10000, Score: 4.699455261230469, Epsilon: -1.00
Episode: 7734/10000, Score: 5.439681053161621, Epsilon: -1.00
Episode: 7735/10000, Score: 4.207385063171387, Epsilon: -1.00
Episode: 7736/10000, Score: 5.206464767456055, Epsilon: -1.00
Episode: 7737/10000, Score: 3.6773681640625, Epsilon: -1.00
Episode: 7738/10000, Score: 6.392245292663574, Epsilon: -1.00
Episode: 7739/10000, Score: 3.462636709213257, Epsilon: -1.00
Episode: 7740/10000, Score: 4.53511381149292, Epsilon: -1.00
Episode: 7741/10000, Score: 4.937819480895996, Epsilon: -1.00
Episode: 7742/10000, Score: 4.7358856201171875, Epsilon: -1.00
Episode: 7743/10000, Score: 4.068489074707031, Epsilon: -1.00
Episode: 7744/10000, Score: 4.870967864990234, Epsilon: -1.00
Episode: 7745/10000, Score: 5.377711296081543, Epsilon: -1.00
Episode: 7746/10000, Score: 5.320054054260254, Epsilon: -1.00
Episode: 7747/10000, Score: 8.550795555114746, Epsilon: -1.00
Episode: 7748/10000, Score: 6.266496181488037, Epsilon: -1.00
Episode: 7749/10000, Score: 4.886813640594482, Epsilon: -1.00
Episode: 7750/10000, Score: 5.167006492614746, Epsilon: -1.00
Episode: 7751/10000, Score: 4.423531532287598, Epsilon: -1.00
Episode: 7752/10000, Score: 4.984200477600098, Epsilon: -1.00
Episode: 7753/10000, Score: 7.220921516418457, Epsilon: -1.00
Episode: 7754/10000, Score: 6.123738765716553, Epsilon: -1.00
Episode: 7755/10000, Score: 5.263566493988037, Epsilon: -1.00
Episode: 7756/10000, Score: 9.179590225219727, Epsilon: -1.00
Episode: 7757/10000, Score: 6.191168785095215, Epsilon: -1.00
Episode: 7758/10000, Score: 8.632665634155273, Epsilon: -1.00
Episode: 7759/10000, Score: 3.752328634262085, Epsilon: -1.00
Episode: 7760/10000, Score: 4.969415664672852, Epsilon: -1.00
Episode: 7761/10000, Score: 4.771839141845703, Epsilon: -1.00
Episode: 7762/10000, Score: 5.666287899017334, Epsilon: -1.00
Episode: 7763/10000, Score: 6.314826011657715, Epsilon: -1.00
Episode: 7764/10000, Score: 6.3773932456970215, Epsilon: -1.00
Episode: 7765/10000, Score: 5.118758201599121, Epsilon: -1.00
Episode: 7766/10000, Score: 6.0421342849731445, Epsilon: -1.00
Episode: 7767/10000, Score: 4.486997604370117, Epsilon: -1.00
Episode: 7768/10000, Score: 5.349668025970459, Epsilon: -1.00
Episode: 7769/10000, Score: 6.5428972244262695, Epsilon: -1.00
Episode: 7770/10000, Score: 4.393456935882568, Epsilon: -1.00
Episode: 7771/10000, Score: 5.056483268737793, Epsilon: -1.00
Episode: 7772/10000, Score: 6.4888458251953125, Epsilon: -1.00
Episode: 7773/10000, Score: 6.975911617279053, Epsilon: -1.00
Episode: 7774/10000, Score: 4.277413368225098, Epsilon: -1.00
Episode: 7775/10000, Score: 6.8541975021362305, Epsilon: -1.00
Episode: 7776/10000, Score: 7.491859436035156, Epsilon: -1.00
Episode: 7777/10000, Score: 4.518322944641113, Epsilon: -1.00
Episode: 7778/10000, Score: 4.72042179107666, Epsilon: -1.00
Episode: 7779/10000, Score: 9.388458251953125, Epsilon: -1.00
Episode: 7780/10000, Score: 6.483174800872803, Epsilon: -1.00
Episode: 7781/10000, Score: 6.078919887542725, Epsilon: -1.00
Episode: 7782/10000, Score: 6.891341209411621, Epsilon: -1.00
Episode: 7783/10000, Score: 7.29168701171875, Epsilon: -1.00
Episode: 7784/10000, Score: 5.421412944793701, Epsilon: -1.00
Episode: 7785/10000, Score: 6.39166784286499, Epsilon: -1.00
Episode: 7786/10000, Score: 6.779319763183594, Epsilon: -1.00
Episode: 7787/10000, Score: 9.498790740966797, Epsilon: -1.00
Episode: 7788/10000, Score: 7.916679382324219, Epsilon: -1.00
Episode: 7789/10000, Score: 6.089208126068115, Epsilon: -1.00
Episode: 7790/10000, Score: 5.3741455078125, Epsilon: -1.00
Episode: 7791/10000, Score: 6.760746002197266, Epsilon: -1.00
Episode: 7792/10000, Score: 6.268985748291016, Epsilon: -1.00
Episode: 7793/10000, Score: 5.738856315612793, Epsilon: -1.00
Episode: 7794/10000, Score: 7.001470565795898, Epsilon: -1.00
Episode: 7795/10000, Score: 6.028162956237793, Epsilon: -1.00
Episode: 7796/10000, Score: 7.119620323181152, Epsilon: -1.00
Episode: 7797/10000, Score: 5.078536033630371, Epsilon: -1.00
Episode: 7798/10000, Score: 5.434020519256592, Epsilon: -1.00
Episode: 7799/10000, Score: 4.0296854972839355, Epsilon: -1.00
Episode: 7800/10000, Score: 5.420737266540527, Epsilon: -1.00
Episode: 7801/10000, Score: 6.100438594818115, Epsilon: -1.00
Episode: 7802/10000, Score: 3.806070327758789, Epsilon: -1.00
Episode: 7803/10000, Score: 4.881464958190918, Epsilon: -1.00
Episode: 7804/10000, Score: 7.146960735321045, Epsilon: -1.00
Episode: 7805/10000, Score: 5.200741767883301, Epsilon: -1.00
Episode: 7806/10000, Score: 6.441581726074219, Epsilon: -1.00
Episode: 7807/10000, Score: 6.047084808349609, Epsilon: -1.00
Episode: 7808/10000, Score: 4.616662979125977, Epsilon: -1.00
Episode: 7809/10000, Score: 8.32357120513916, Epsilon: -1.00
Episode: 7810/10000, Score: 6.034740447998047, Epsilon: -1.00
Episode: 7811/10000, Score: 6.628098964691162, Epsilon: -1.00
Episode: 7812/10000, Score: 4.018250942230225, Epsilon: -1.00
Episode: 7813/10000, Score: 5.7064313888549805, Epsilon: -1.00
Episode: 7814/10000, Score: 6.342185020446777, Epsilon: -1.00
Episode: 7815/10000, Score: 5.671231269836426, Epsilon: -1.00
Episode: 7816/10000, Score: 6.108772277832031, Epsilon: -1.00
Episode: 7817/10000, Score: 6.152909755706787, Epsilon: -1.00
Episode: 7818/10000, Score: 5.154595851898193, Epsilon: -1.00
Episode: 7819/10000, Score: 4.880410671234131, Epsilon: -1.00
Episode: 7820/10000, Score: 7.396506309509277, Epsilon: -1.00
Episode: 7821/10000, Score: 6.849604606628418, Epsilon: -1.00
Episode: 7822/10000, Score: 6.824631690979004, Epsilon: -1.00
Episode: 7823/10000, Score: 5.7695722579956055, Epsilon: -1.00
Episode: 7824/10000, Score: 3.729652166366577, Epsilon: -1.00
Episode: 7825/10000, Score: 3.4551596641540527, Epsilon: -1.00
Episode: 7826/10000, Score: 6.697629928588867, Epsilon: -1.00
Episode: 7827/10000, Score: 7.821819305419922, Epsilon: -1.00
Episode: 7828/10000, Score: 5.571019649505615, Epsilon: -1.00
Episode: 7829/10000, Score: 5.164978981018066, Epsilon: -1.00
Episode: 7830/10000, Score: 7.132981300354004, Epsilon: -1.00
Episode: 7831/10000, Score: 6.050013542175293, Epsilon: -1.00
Episode: 7832/10000, Score: 5.956233501434326, Epsilon: -1.00
Episode: 7833/10000, Score: 5.723718643188477, Epsilon: -1.00
Episode: 7834/10000, Score: 7.042664527893066, Epsilon: -1.00
Episode: 7835/10000, Score: 5.216178894042969, Epsilon: -1.00
Episode: 7836/10000, Score: 3.7931480407714844, Epsilon: -1.00
Episode: 7837/10000, Score: 6.435441017150879, Epsilon: -1.00
Episode: 7838/10000, Score: 9.500514030456543, Epsilon: -1.00
Episode: 7839/10000, Score: 7.606025695800781, Epsilon: -1.00
Episode: 7840/10000, Score: 7.042490005493164, Epsilon: -1.00
Episode: 7841/10000, Score: 6.322267532348633, Epsilon: -1.00
Episode: 7842/10000, Score: 7.191896438598633, Epsilon: -1.00
Episode: 7843/10000, Score: 5.151294708251953, Epsilon: -1.00
Episode: 7844/10000, Score: 5.765911102294922, Epsilon: -1.00
Episode: 7845/10000, Score: 5.455308437347412, Epsilon: -1.00
Episode: 7846/10000, Score: 3.8934593200683594, Epsilon: -1.00
Episode: 7847/10000, Score: 7.192626476287842, Epsilon: -1.00
Episode: 7848/10000, Score: 6.216331481933594, Epsilon: -1.00
Episode: 7849/10000, Score: 5.968840599060059, Epsilon: -1.00
Episode: 7850/10000, Score: 4.74954891204834, Epsilon: -1.00
Episode: 7851/10000, Score: 4.785768508911133, Epsilon: -1.00
Episode: 7852/10000, Score: 6.034908294677734, Epsilon: -1.00
Episode: 7853/10000, Score: 4.334756851196289, Epsilon: -1.00
Episode: 7854/10000, Score: 6.2876081466674805, Epsilon: -1.00
Episode: 7855/10000, Score: 3.978991985321045, Epsilon: -1.00
Episode: 7856/10000, Score: 4.755288124084473, Epsilon: -1.00
Episode: 7857/10000, Score: 5.753080368041992, Epsilon: -1.00
Episode: 7858/10000, Score: 5.580901145935059, Epsilon: -1.00
Episode: 7859/10000, Score: 5.507576942443848, Epsilon: -1.00
Episode: 7860/10000, Score: 8.186655044555664, Epsilon: -1.00
Episode: 7861/10000, Score: 6.1559271812438965, Epsilon: -1.00
Episode: 7862/10000, Score: 5.653928756713867, Epsilon: -1.00
Episode: 7863/10000, Score: 4.226260185241699, Epsilon: -1.00
Episode: 7864/10000, Score: 3.9390625953674316, Epsilon: -1.00
Episode: 7865/10000, Score: 3.7934956550598145, Epsilon: -1.00
Episode: 7866/10000, Score: 6.84466552734375, Epsilon: -1.00
Episode: 7867/10000, Score: 4.375728607177734, Epsilon: -1.00
Episode: 7868/10000, Score: 6.678239345550537, Epsilon: -1.00
Episode: 7869/10000, Score: 5.443038463592529, Epsilon: -1.00
Episode: 7870/10000, Score: 5.140042304992676, Epsilon: -1.00
Episode: 7871/10000, Score: 3.8627161979675293, Epsilon: -1.00
Episode: 7872/10000, Score: 6.071593761444092, Epsilon: -1.00
Episode: 7873/10000, Score: 6.282617092132568, Epsilon: -1.00
Episode: 7874/10000, Score: 6.272191524505615, Epsilon: -1.00
Episode: 7875/10000, Score: 4.731661319732666, Epsilon: -1.00
Episode: 7876/10000, Score: 4.120769500732422, Epsilon: -1.00
Episode: 7877/10000, Score: 8.389196395874023, Epsilon: -1.00
Episode: 7878/10000, Score: 4.903082847595215, Epsilon: -1.00
Episode: 7879/10000, Score: 4.674710273742676, Epsilon: -1.00
Episode: 7880/10000, Score: 3.951239585876465, Epsilon: -1.00
Episode: 7881/10000, Score: 4.800330638885498, Epsilon: -1.00
Episode: 7882/10000, Score: 6.536502838134766, Epsilon: -1.00
Episode: 7883/10000, Score: 4.6755547523498535, Epsilon: -1.00
Episode: 7884/10000, Score: 6.200101375579834, Epsilon: -1.00
Episode: 7885/10000, Score: 3.7556252479553223, Epsilon: -1.00
Episode: 7886/10000, Score: 3.5207128524780273, Epsilon: -1.00
Episode: 7887/10000, Score: 4.224488735198975, Epsilon: -1.00
Episode: 7888/10000, Score: 6.227092266082764, Epsilon: -1.00
Episode: 7889/10000, Score: 5.215424537658691, Epsilon: -1.00
Episode: 7890/10000, Score: 5.653692245483398, Epsilon: -1.00
Episode: 7891/10000, Score: 5.692291259765625, Epsilon: -1.00
Episode: 7892/10000, Score: 4.369063854217529, Epsilon: -1.00
Episode: 7893/10000, Score: 3.28171968460083, Epsilon: -1.00
Episode: 7894/10000, Score: 5.919980525970459, Epsilon: -1.00
Episode: 7895/10000, Score: 3.7856595516204834, Epsilon: -1.00
Episode: 7896/10000, Score: 5.400355339050293, Epsilon: -1.00
Episode: 7897/10000, Score: 4.731573581695557, Epsilon: -1.00
Episode: 7898/10000, Score: 5.588719844818115, Epsilon: -1.00
Episode: 7899/10000, Score: 4.877312660217285, Epsilon: -1.00
Episode: 7900/10000, Score: 3.8047492504119873, Epsilon: -1.00
Episode: 7901/10000, Score: 6.63669490814209, Epsilon: -1.00
Episode: 7902/10000, Score: 5.464727401733398, Epsilon: -1.00
Episode: 7903/10000, Score: 3.2909038066864014, Epsilon: -1.00
Episode: 7904/10000, Score: 4.019381523132324, Epsilon: -1.00
Episode: 7905/10000, Score: 5.2345476150512695, Epsilon: -1.00
Episode: 7906/10000, Score: 4.163435935974121, Epsilon: -1.00
Episode: 7907/10000, Score: 3.0653281211853027, Epsilon: -1.00
Episode: 7908/10000, Score: 4.789386749267578, Epsilon: -1.00
Episode: 7909/10000, Score: 4.962960720062256, Epsilon: -1.00
Episode: 7910/10000, Score: 5.547293663024902, Epsilon: -1.00
Episode: 7911/10000, Score: 4.555939197540283, Epsilon: -1.00
Episode: 7912/10000, Score: 4.16225528717041, Epsilon: -1.00
Episode: 7913/10000, Score: 6.38720703125, Epsilon: -1.00
Episode: 7914/10000, Score: 3.3144872188568115, Epsilon: -1.00
Episode: 7915/10000, Score: 5.250864028930664, Epsilon: -1.00
Episode: 7916/10000, Score: 4.465362548828125, Epsilon: -1.00
Episode: 7917/10000, Score: 6.038531303405762, Epsilon: -1.00
Episode: 7918/10000, Score: 4.772650718688965, Epsilon: -1.00
Episode: 7919/10000, Score: 5.180204391479492, Epsilon: -1.00
Episode: 7920/10000, Score: 3.2648520469665527, Epsilon: -1.00
Episode: 7921/10000, Score: 4.755796909332275, Epsilon: -1.00
Episode: 7922/10000, Score: 4.065176010131836, Epsilon: -1.00
Episode: 7923/10000, Score: 3.912449836730957, Epsilon: -1.00
Episode: 7924/10000, Score: 3.6674399375915527, Epsilon: -1.00
Episode: 7925/10000, Score: 3.2297630310058594, Epsilon: -1.00
Episode: 7926/10000, Score: 5.260567665100098, Epsilon: -1.00
Episode: 7927/10000, Score: 4.247401237487793, Epsilon: -1.00
Episode: 7928/10000, Score: 9.030936241149902, Epsilon: -1.00
Episode: 7929/10000, Score: 6.358791351318359, Epsilon: -1.00
Episode: 7930/10000, Score: 4.230498790740967, Epsilon: -1.00
Episode: 7931/10000, Score: 4.6083221435546875, Epsilon: -1.00
Episode: 7932/10000, Score: 3.484321117401123, Epsilon: -1.00
Episode: 7933/10000, Score: 3.9426515102386475, Epsilon: -1.00
Episode: 7934/10000, Score: 4.956233501434326, Epsilon: -1.00
Episode: 7935/10000, Score: 6.008112907409668, Epsilon: -1.00
Episode: 7936/10000, Score: 8.7496337890625, Epsilon: -1.00
Episode: 7937/10000, Score: 6.279380798339844, Epsilon: -1.00
Episode: 7938/10000, Score: 4.040285587310791, Epsilon: -1.00
Episode: 7939/10000, Score: 3.9615745544433594, Epsilon: -1.00
Episode: 7940/10000, Score: 3.666011333465576, Epsilon: -1.00
Episode: 7941/10000, Score: 6.36903190612793, Epsilon: -1.00
Episode: 7942/10000, Score: 5.506376266479492, Epsilon: -1.00
Episode: 7943/10000, Score: 3.1265201568603516, Epsilon: -1.00
Episode: 7944/10000, Score: 5.701812744140625, Epsilon: -1.00
Episode: 7945/10000, Score: 3.8964240550994873, Epsilon: -1.00
Episode: 7946/10000, Score: 3.7527740001678467, Epsilon: -1.00
Episode: 7947/10000, Score: 4.374436378479004, Epsilon: -1.00
Episode: 7948/10000, Score: 4.417850494384766, Epsilon: -1.00
Episode: 7949/10000, Score: 3.877816677093506, Epsilon: -1.00
Episode: 7950/10000, Score: 3.1768910884857178, Epsilon: -1.00
Episode: 7951/10000, Score: 7.768404006958008, Epsilon: -1.00
Episode: 7952/10000, Score: 4.5026750564575195, Epsilon: -1.00
Episode: 7953/10000, Score: 4.882988929748535, Epsilon: -1.00
Episode: 7954/10000, Score: 4.127350807189941, Epsilon: -1.00
Episode: 7955/10000, Score: 6.515690803527832, Epsilon: -1.00
Episode: 7956/10000, Score: 5.389523983001709, Epsilon: -1.00
Episode: 7957/10000, Score: 5.946092128753662, Epsilon: -1.00
Episode: 7958/10000, Score: 4.27188777923584, Epsilon: -1.00
Episode: 7959/10000, Score: 4.093290328979492, Epsilon: -1.00
Episode: 7960/10000, Score: 6.375266075134277, Epsilon: -1.00
Episode: 7961/10000, Score: 4.033249378204346, Epsilon: -1.00
Episode: 7962/10000, Score: 4.578084945678711, Epsilon: -1.00
Episode: 7963/10000, Score: 3.8926844596862793, Epsilon: -1.00
Episode: 7964/10000, Score: 4.8946943283081055, Epsilon: -1.00
Episode: 7965/10000, Score: 4.955296993255615, Epsilon: -1.00
Episode: 7966/10000, Score: 4.482573509216309, Epsilon: -1.00
Episode: 7967/10000, Score: 4.552696228027344, Epsilon: -1.00
Episode: 7968/10000, Score: 5.116885662078857, Epsilon: -1.00
Episode: 7969/10000, Score: 4.6114912033081055, Epsilon: -1.00
Episode: 7970/10000, Score: 3.487868309020996, Epsilon: -1.00
Episode: 7971/10000, Score: 4.0890278816223145, Epsilon: -1.00
Episode: 7972/10000, Score: 5.819947242736816, Epsilon: -1.00
Episode: 7973/10000, Score: 4.824128150939941, Epsilon: -1.00
Episode: 7974/10000, Score: 7.608828544616699, Epsilon: -1.00
Episode: 7975/10000, Score: 4.7547197341918945, Epsilon: -1.00
Episode: 7976/10000, Score: 3.3076436519622803, Epsilon: -1.00
Episode: 7977/10000, Score: 3.4823551177978516, Epsilon: -1.00
Episode: 7978/10000, Score: 3.2019288539886475, Epsilon: -1.00
Episode: 7979/10000, Score: 7.153489589691162, Epsilon: -1.00
Episode: 7980/10000, Score: 5.959934234619141, Epsilon: -1.00
Episode: 7981/10000, Score: 4.754909992218018, Epsilon: -1.00
Episode: 7982/10000, Score: 5.3790602684021, Epsilon: -1.00
Episode: 7983/10000, Score: 5.514241695404053, Epsilon: -1.00
Episode: 7984/10000, Score: 4.148796081542969, Epsilon: -1.00
Episode: 7985/10000, Score: 3.627096176147461, Epsilon: -1.00
Episode: 7986/10000, Score: 7.850587368011475, Epsilon: -1.00
Episode: 7987/10000, Score: 6.762032508850098, Epsilon: -1.00
Episode: 7988/10000, Score: 8.447136878967285, Epsilon: -1.00
Episode: 7989/10000, Score: 4.317000389099121, Epsilon: -1.00
Episode: 7990/10000, Score: 3.3809280395507812, Epsilon: -1.00
Episode: 7991/10000, Score: 7.02649450302124, Epsilon: -1.00
Episode: 7992/10000, Score: 4.686548233032227, Epsilon: -1.00
Episode: 7993/10000, Score: 4.802029609680176, Epsilon: -1.00
Episode: 7994/10000, Score: 5.20250940322876, Epsilon: -1.00
Episode: 7995/10000, Score: 6.546420097351074, Epsilon: -1.00
Episode: 7996/10000, Score: 3.9445483684539795, Epsilon: -1.00
Episode: 7997/10000, Score: 3.8484363555908203, Epsilon: -1.00
Episode: 7998/10000, Score: 4.2740373611450195, Epsilon: -1.00
Episode: 7999/10000, Score: 5.918959617614746, Epsilon: -1.00
Episode: 8000/10000, Score: 5.061192989349365, Epsilon: -1.00
Episode: 8001/10000, Score: 4.183629035949707, Epsilon: -1.00
Episode: 8002/10000, Score: 2.1969618797302246, Epsilon: -1.00
Episode: 8003/10000, Score: 5.821263313293457, Epsilon: -1.00
Episode: 8004/10000, Score: 5.755882263183594, Epsilon: -1.00
Episode: 8005/10000, Score: 6.540877342224121, Epsilon: -1.00
Episode: 8006/10000, Score: 6.2206830978393555, Epsilon: -1.00
Episode: 8007/10000, Score: 8.782000541687012, Epsilon: -1.00
Episode: 8008/10000, Score: 3.6069095134735107, Epsilon: -1.00
Episode: 8009/10000, Score: 9.27070426940918, Epsilon: -1.00
Episode: 8010/10000, Score: 6.098371505737305, Epsilon: -1.00
Episode: 8011/10000, Score: 4.572098731994629, Epsilon: -1.00
Episode: 8012/10000, Score: 7.520977020263672, Epsilon: -1.00
Episode: 8013/10000, Score: 5.616513252258301, Epsilon: -1.00
Episode: 8014/10000, Score: 6.322979927062988, Epsilon: -1.00
Episode: 8015/10000, Score: 5.092191696166992, Epsilon: -1.00
Episode: 8016/10000, Score: 5.314514636993408, Epsilon: -1.00
Episode: 8017/10000, Score: 5.277172088623047, Epsilon: -1.00
Episode: 8018/10000, Score: 5.729814052581787, Epsilon: -1.00
Episode: 8019/10000, Score: 5.626328468322754, Epsilon: -1.00
Episode: 8020/10000, Score: 8.335771560668945, Epsilon: -1.00
